 3         341   0.00000000    
 3         341   341.000000    
 3         341   341.000000    
 3         341   341.000000    
 3         341   683.000000    
 3         341   683.000000    
 3         341   1026.00000    
 3         341   342.000000    
 3         341   342.000000    
 3         341   342.000000    
 3         341   342.000000    
 3         341   342.000000    
 3         341   342.000000    
 3         341   342.000000    
 3         344   0.00000000    
 3         344   0.00000000    
 3         344   344.000000    
 3         344   344.000000    
 3         344   344.000000    
 3         344   689.000000    
 3         344   689.000000    
 3         344   1035.00000    
 3         344   345.000000    
 3         344   345.000000    
 3         344   345.000000    
 3         344   345.000000    
 3         344   345.000000    
 3         344   345.000000    
 3         344   345.000000    
 1         347   0.00000000    
 1         347   0.00000000    
 2         348   0.00000000    
 2         348   348.500000    
 2         348   348.500000    
 2         348   348.500000    
 2         350   0.00000000    
 2         350   350.500000    
 2         350   350.500000    
 2         350   350.500000    
 2         352   0.00000000    
 2         352   352.500000    
 2         352   352.500000    
 2         352   352.500000    
 1         354   0.00000000    
 1         354   0.00000000    
 2         355   0.00000000    
 2         355   355.500000    
 2         355   355.500000    
 2         355   355.500000    
 3         357   0.00000000    
 3         357   0.00000000    
 3         357   357.000000    
 3         357   357.000000    
 3         357   357.000000    
 3         357   715.000000    
 3         357   715.000000    
 3         357   1074.00000    
 3         357   358.000000    
 3         357   358.000000    
 3         357   358.000000    
 3         357   358.000000    
 3         357   358.000000    
 3         357   358.000000    
 3         357   358.000000    
 2         360   0.00000000    
 2         360   360.500000    
 2         360   360.500000    
 2         360   360.500000    
 3         362   0.00000000    
 3         362   0.00000000    
 3         362   362.000000    
 3         362   362.000000    
 3         362   362.000000    
 3         362   725.000000    
 3         362   725.000000    
 3         362   1089.00000    
 3         362   363.000000    
 3         362   363.000000    
 3         362   363.000000    
 3         362   363.000000    
 3         362   363.000000    
 3         362   363.000000    
 3         362   363.000000    
 1         365   0.00000000    
 1         365   0.00000000    
 3         366   0.00000000    
 3         366   0.00000000    
 3         366   366.000000    
 3         366   366.000000    
 3         366   366.000000    
 3         366   733.000000    
 3         366   733.000000    
 3         366   1101.00000    
 3         366   367.000000    
 3         366   367.000000    
 3         366   367.000000    
 3         366   367.000000    
 3         366   367.000000    
 3         366   367.000000    
 3         366   367.000000    
 3         369   0.00000000    
 3         369   0.00000000    
 3         369   369.000000    
 3         369   369.000000    
 3         369   369.000000    
 3         369   739.000000    
 3         369   739.000000    
 3         369   739.000000    
 3         369   1110.00000    
 3         369   1110.00000    
 3         369   1482.00000    
 3         369   370.500000    
 3         369   370.500000    
 3         369   370.500000    
 3         369   370.500000    
 3         369   370.500000    
 3         369   370.500000    
 3         369   370.500000    
 3         369   370.500000    
 3         369   370.500000    
 1         373   0.00000000    
 1         373   0.00000000    
 1         374   0.00000000    
 1         374   0.00000000    
 1         375   0.00000000    
 1         375   0.00000000    
 2         376   0.00000000    
 2         376   376.500000    
 2         376   376.500000    
 2         376   376.500000    
 1         378   0.00000000    
 1         378   0.00000000    
 2         379   0.00000000    
 2         379   379.500000    
 2         379   379.500000    
 2         379   379.500000    
 1         381   0.00000000    
 1         381   0.00000000    
 2         382   0.00000000    
 2         382   382.500000    
 2         382   382.500000    
 2         382   382.500000    
 2         384   0.00000000    
 2         384   384.500000    
 2         384   384.500000    
 2         384   384.500000    
 1         386   0.00000000    
 1         386   0.00000000    
 1         387   0.00000000    
 1         387   0.00000000    
 3         388   0.00000000    
 3         388   0.00000000    
 3         388   388.000000    
 3         388   388.000000    
 3         388   388.000000    
 3         388   777.000000    
 3         388   777.000000    
 3         388   1167.00000    
 3         388   389.000000    
 3         388   389.000000    
 3         388   389.000000    
 3         388   389.000000    
 3         388   389.000000    
 3         388   389.000000    
 3         388   389.000000    
 3         391   0.00000000    
 3         391   0.00000000    
 3         391   391.000000    
 3         391   391.000000    
 3         391   391.000000    
 3         391   783.000000    
 3         391   783.000000    
 3         391   1176.00000    
 3         391   392.000000    
 3         391   392.000000    
 3         391   392.000000    
 3         391   392.000000    
 3         391   392.000000    
 3         391   392.000000    
 3         391   392.000000    
 1         394   0.00000000    
 1         394   0.00000000    
 2         395   0.00000000    
 2         395   395.500000    
 2         395   395.500000    
 2         395   395.500000    
 1         397   0.00000000    
 1         397   0.00000000    
 2         398   0.00000000    
 2         398   398.500000    
 2         398   398.500000    
 2         398   398.500000    
 3         400   0.00000000    
 3         400   0.00000000    
 3         400   400.000000    
 3         400   400.000000    
 3         400   400.000000    
 3         400   801.000000    
 3         400   801.000000    
 3         400   801.000000    
 3         400   1203.00000    
 3         400   1203.00000    
 3         400   1203.00000    
 3         400   1606.00000    
 3         400   1606.00000    
 3         400   2010.00000    
 3         400   402.000000    
 3         400   402.000000    
 3         400   402.000000    
 3         400   402.000000    
 3         400   402.000000    
 3         400   402.000000    
 3         400   402.000000    
 3         400   402.000000    
 3         400   402.000000    
 3         400   402.000000    
 3         400   402.000000    
 3         405   0.00000000    
 3         405   0.00000000    
 3         405   405.000000    
 3         405   405.000000    
 3         405   405.000000    
 3         405   811.000000    
 3         405   811.000000    
 3         405   811.000000    
 3         405   1218.00000    
 3         405   1218.00000    
 3         405   1626.00000    
 3         405   406.500000    
 3         405   406.500000    
 3         405   406.500000    
 3         405   406.500000    
 3         405   406.500000    
 3         405   406.500000    
 3         405   406.500000    
 3         405   406.500000    
 3         405   406.500000    
 2         409   0.00000000    
 2         409   409.500000    
 2         409   409.500000    
 2         409   409.500000    
 2         411   0.00000000    
 2         411   411.500000    
 2         411   411.500000    
 2         411   411.500000    
 2         413   0.00000000    
 2         413   413.500000    
 2         413   413.500000    
 2         413   413.500000    
 2         415   0.00000000    
 2         415   415.500000    
 2         415   415.500000    
 2         415   415.500000    
 3         417   0.00000000    
 3         417   0.00000000    
 3         417   417.000000    
 3         417   417.000000    
 3         417   417.000000    
 3         417   835.000000    
 3         417   835.000000    
 3         417   835.000000    
 3         417   1254.00000    
 3         417   1254.00000    
 3         417   1674.00000    
 3         417   418.500000    
 3         417   418.500000    
 3         417   418.500000    
 3         417   418.500000    
 3         417   418.500000    
 3         417   418.500000    
 3         417   418.500000    
 3         417   418.500000    
 3         417   418.500000    
 3         421   0.00000000    
 3         421   0.00000000    
 3         421   421.000000    
 3         421   421.000000    
 3         421   421.000000    
 3         421   843.000000    
 3         421   843.000000    
 3         421   843.000000    
 3         421   1266.00000    
 3         421   1266.00000    
 3         421   1690.00000    
 3         421   422.500000    
 3         421   422.500000    
 3         421   422.500000    
 3         421   422.500000    
 3         421   422.500000    
 3         421   422.500000    
 3         421   422.500000    
 3         421   422.500000    
 3         421   422.500000    
 3         425   0.00000000    
 3         425   0.00000000    
 3         425   425.000000    
 3         425   425.000000    
 3         425   425.000000    
 3         425   851.000000    
 3         425   851.000000    
 3         425   1278.00000    
 3         425   426.000000    
 3         425   426.000000    
 3         425   426.000000    
 3         425   426.000000    
 3         425   426.000000    
 3         425   426.000000    
 3         425   426.000000    
 1         428   0.00000000    
 1         428   0.00000000    
 3         429   0.00000000    
 3         429   0.00000000    
 3         429   429.000000    
 3         429   429.000000    
 3         429   429.000000    
 3         429   859.000000    
 3         429   859.000000    
 3         429   859.000000    
 3         429   1290.00000    
 3         429   1290.00000    
 3         429   1290.00000    
 3         429   1722.00000    
 3         429   1722.00000    
 3         429   2155.00000    
 3         429   431.000000    
 3         429   431.000000    
 3         429   431.000000    
 3         429   431.000000    
 3         429   431.000000    
 3         429   431.000000    
 3         429   431.000000    
 3         429   431.000000    
 3         429   431.000000    
 3         429   431.000000    
 3         429   431.000000    
 3         434   0.00000000    
 3         434   0.00000000    
 3         434   434.000000    
 3         434   434.000000    
 3         434   434.000000    
 3         434   869.000000    
 3         434   869.000000    
 3         434   1305.00000    
 3         434   435.000000    
 3         434   435.000000    
 3         434   435.000000    
 3         434   435.000000    
 3         434   435.000000    
 3         434   435.000000    
 3         434   435.000000    
 1         437   0.00000000    
 1         437   0.00000000    
 3         438   0.00000000    
 3         438   0.00000000    
 3         438   438.000000    
 3         438   438.000000    
 3         438   438.000000    
 3         438   877.000000    
 3         438   877.000000    
 3         438   877.000000    
 3         438   1317.00000    
 3         438   1317.00000    
 3         438   1317.00000    
 3         438   1758.00000    
 3         438   1758.00000    
 3         438   1758.00000    
 3         438   2200.00000    
 3         438   2200.00000    
 3         438   2200.00000    
 3         438   2643.00000    
 3         438   2643.00000    
 3         438   2643.00000    
 3         438   3087.00000    
 3         438   3087.00000    
 3         438   3087.00000    
 3         438   3532.00000    
 3         438   3532.00000    
 3         438   3978.00000    
 3         438   442.000000    
 3         438   442.000000    
 3         438   442.000000    
 3         438   442.000000    
 3         438   442.000000    
 3         438   442.000000    
 3         438   442.000000    
 3         438   442.000000    
 3         438   442.000000    
 3         438   442.000000    
 3         438   442.000000    
 3         438   442.000000    
 3         438   442.000000    
 3         438   442.000000    
 3         438   442.000000    
 3         438   442.000000    
 3         438   442.000000    
 3         438   442.000000    
 3         438   442.000000    
 3         447   0.00000000    
 3         447   0.00000000    
 3         447   447.000000    
 3         447   447.000000    
 3         447   447.000000    
 3         447   895.000000    
 3         447   895.000000    
 3         447   895.000000    
 3         447   1344.00000    
 3         447   1344.00000    
 3         447   1794.00000    
 3         447   448.500000    
 3         447   448.500000    
 3         447   448.500000    
 3         447   448.500000    
 3         447   448.500000    
 3         447   448.500000    
 3         447   448.500000    
 3         447   448.500000    
 3         447   448.500000    
 3         451   0.00000000    
 3         451   0.00000000    
 3         451   451.000000    
 3         451   451.000000    
 3         451   451.000000    
 3         451   903.000000    
 3         451   903.000000    
 3         451   903.000000    
 3         451   1356.00000    
 3         451   1356.00000    
 3         451   1356.00000    
 3         451   1810.00000    
 3         451   1810.00000    
 3         451   1810.00000    
 3         451   2265.00000    
 3         451   2265.00000    
 3         451   2265.00000    
 3         451   2721.00000    
 3         451   2721.00000    
 3         451   3178.00000    
 3         451   454.000000    
 3         451   454.000000    
 3         451   454.000000    
 3         451   454.000000    
 3         451   454.000000    
 3         451   454.000000    
 3         451   454.000000    
 3         451   454.000000    
 3         451   454.000000    
 3         451   454.000000    
 3         451   454.000000    
 3         451   454.000000    
 3         451   454.000000    
 3         451   454.000000    
 3         451   454.000000    
 3         458   0.00000000    
 3         458   0.00000000    
 3         458   458.000000    
 3         458   458.000000    
 3         458   458.000000    
 3         458   917.000000    
 3         458   917.000000    
 3         458   1377.00000    
 3         458   459.000000    
 3         458   459.000000    
 3         458   459.000000    
 3         458   459.000000    
 3         458   459.000000    
 3         458   459.000000    
 3         458   459.000000    
 3         461   0.00000000    
 3         461   0.00000000    
 3         461   461.000000    
 3         461   461.000000    
 3         461   461.000000    
 3         461   923.000000    
 3         461   923.000000    
 3         461   923.000000    
 3         461   1386.00000    
 3         461   1386.00000    
 3         461   1386.00000    
 3         461   1850.00000    
 3         461   1850.00000    
 3         461   2315.00000    
 3         461   463.000000    
 3         461   463.000000    
 3         461   463.000000    
 3         461   463.000000    
 3         461   463.000000    
 3         461   463.000000    
 3         461   463.000000    
 3         461   463.000000    
 3         461   463.000000    
 3         461   463.000000    
 3         461   463.000000    
 3         466   0.00000000    
 3         466   0.00000000    
 3         466   466.000000    
 3         466   466.000000    
 3         466   466.000000    
 3         466   933.000000    
 3         466   933.000000    
 3         466   1401.00000    
 3         466   467.000000    
 3         466   467.000000    
 3         466   467.000000    
 3         466   467.000000    
 3         466   467.000000    
 3         466   467.000000    
 3         466   467.000000    
 3         469   0.00000000    
 3         469   0.00000000    
 3         469   469.000000    
 3         469   469.000000    
 3         469   469.000000    
 3         469   939.000000    
 3         469   939.000000    
 3         469   939.000000    
 3         469   1410.00000    
 3         469   1410.00000    
 3         469   1410.00000    
 3         469   1882.00000    
 3         469   1882.00000    
 3         469   2355.00000    
 3         469   471.000000    
 3         469   471.000000    
 3         469   471.000000    
 3         469   471.000000    
 3         469   471.000000    
 3         469   471.000000    
 3         469   471.000000    
 3         469   471.000000    
 3         469   471.000000    
 3         469   471.000000    
 3         469   471.000000    
 3         474   0.00000000    
 3         474   0.00000000    
 3         474   474.000000    
 3         474   474.000000    
 3         474   474.000000    
 3         474   949.000000    
 3         474   949.000000    
 3         474   949.000000    
 3         474   1425.00000    
 3         474   1425.00000    
 3         474   1425.00000    
 3         474   1902.00000    
 3         474   1902.00000    
 3         474   1902.00000    
 3         474   2380.00000    
 3         474   2380.00000    
 3         474   2859.00000    
 3         474   476.500000    
 3         474   476.500000    
 3         474   476.500000    
 3         474   476.500000    
 3         474   476.500000    
 3         474   476.500000    
 3         474   476.500000    
 3         474   476.500000    
 3         474   476.500000    
 3         474   476.500000    
 3         474   476.500000    
 3         474   476.500000    
 3         474   476.500000    
 3         480   0.00000000    
 3         480   0.00000000    
 3         480   480.000000    
 3         480   480.000000    
 3         480   480.000000    
 3         480   961.000000    
 3         480   961.000000    
 3         480   961.000000    
 3         480   1443.00000    
 3         480   1443.00000    
 3         480   1926.00000    
 3         480   481.500000    
 3         480   481.500000    
 3         480   481.500000    
 3         480   481.500000    
 3         480   481.500000    
 3         480   481.500000    
 3         480   481.500000    
 3         480   481.500000    
 3         480   481.500000    
 3         484   0.00000000    
 3         484   0.00000000    
 3         484   484.000000    
 3         484   484.000000    
 3         484   484.000000    
 3         484   969.000000    
 3         484   969.000000    
 3         484   969.000000    
 3         484   1455.00000    
 3         484   1455.00000    
 3         484   1942.00000    
 3         484   485.500000    
 3         484   485.500000    
 3         484   485.500000    
 3         484   485.500000    
 3         484   485.500000    
 3         484   485.500000    
 3         484   485.500000    
 3         484   485.500000    
 3         484   485.500000    
 3         488   0.00000000    
 3         488   0.00000000    
 3         488   488.000000    
 3         488   488.000000    
 3         488   488.000000    
 3         488   977.000000    
 3         488   977.000000    
 3         488   977.000000    
 3         488   1467.00000    
 3         488   1467.00000    
 3         488   1958.00000    
 3         488   489.500000    
 3         488   489.500000    
 3         488   489.500000    
 3         488   489.500000    
 3         488   489.500000    
 3         488   489.500000    
 3         488   489.500000    
 3         488   489.500000    
 3         488   489.500000    
 2         492   0.00000000    
 2         492   492.500000    
 2         492   492.500000    
 2         492   492.500000    
 3         494   0.00000000    
 3         494   0.00000000    
 3         494   494.000000    
 3         494   494.000000    
 3         494   494.000000    
 3         494   989.000000    
 3         494   989.000000    
 3         494   1485.00000    
 3         494   495.000000    
 3         494   495.000000    
 3         494   495.000000    
 3         494   495.000000    
 3         494   495.000000    
 3         494   495.000000    
 3         494   495.000000    
 2         497   0.00000000    
 2         497   497.500000    
 2         497   497.500000    
 2         497   497.500000    
 2         499   0.00000000    
 2         499   499.500000    
 2         499   499.500000    
 2         499   499.500000    
 2         501   0.00000000    
 2         501   501.500000    
 2         501   501.500000    
 2         501   501.500000    
 1         503   0.00000000    
 1         503   0.00000000    
 2         504   0.00000000    
 2         504   504.500000    
 2         504   504.500000    
 2         504   504.500000    
 1         506   0.00000000    
 1         506   0.00000000    
 1         507   0.00000000    
 1         507   0.00000000    
 3         508   0.00000000    
 3         508   0.00000000    
 3         508   508.000000    
 3         508   508.000000    
 3         508   508.000000    
 3         508   1017.00000    
 3         508   1017.00000    
 3         508   1527.00000    
 3         508   509.000000    
 3         508   509.000000    
 3         508   509.000000    
 3         508   509.000000    
 3         508   509.000000    
 3         508   509.000000    
 3         508   509.000000    
 1         511   0.00000000    
 1         511   0.00000000    
 3         512   0.00000000    
 3         512   0.00000000    
 3         512   512.000000    
 3         512   512.000000    
 3         512   512.000000    
 3         512   1025.00000    
 3         512   1025.00000    
 3         512   1539.00000    
 3         512   513.000000    
 3         512   513.000000    
 3         512   513.000000    
 3         512   513.000000    
 3         512   513.000000    
 3         512   513.000000    
 3         512   513.000000    
 3         515   0.00000000    
 3         515   0.00000000    
 3         515   515.000000    
 3         515   515.000000    
 3         515   515.000000    
 3         515   1031.00000    
 3         515   1031.00000    
 3         515   1031.00000    
 3         515   1548.00000    
 3         515   1548.00000    
 3         515   2066.00000    
 3         515   516.500000    
 3         515   516.500000    
 3         515   516.500000    
 3         515   516.500000    
 3         515   516.500000    
 3         515   516.500000    
 3         515   516.500000    
 3         515   516.500000    
 3         515   516.500000    
 2         519   0.00000000    
 2         519   519.500000    
 2         519   519.500000    
 2         519   519.500000    
 3         521   0.00000000    
 3         521   0.00000000    
 3         521   521.000000    
 3         521   521.000000    
 3         521   521.000000    
 3         521   1043.00000    
 3         521   1043.00000    
 3         521   1043.00000    
 3         521   1566.00000    
 3         521   1566.00000    
 3         521   2090.00000    
 3         521   522.500000    
 3         521   522.500000    
 3         521   522.500000    
 3         521   522.500000    
 3         521   522.500000    
 3         521   522.500000    
 3         521   522.500000    
 3         521   522.500000    
 3         521   522.500000    
 2         525   0.00000000    
 2         525   525.500000    
 2         525   525.500000    
 2         525   525.500000    
 2         527   0.00000000    
 2         527   527.500000    
 2         527   527.500000    
 2         527   527.500000    
 3         529   0.00000000    
 3         529   0.00000000    
 3         529   529.000000    
 3         529   529.000000    
 3         529   529.000000    
 3         529   1059.00000    
 3         529   1059.00000    
 3         529   1059.00000    
 3         529   1590.00000    
 3         529   1590.00000    
 3         529   1590.00000    
 3         529   2122.00000    
 3         529   2122.00000    
 3         529   2122.00000    
 3         529   2655.00000    
 3         529   2655.00000    
 3         529   2655.00000    
 3         529   3189.00000    
 3         529   3189.00000    
 3         529   3724.00000    
 3         529   532.000000    
 3         529   532.000000    
 3         529   532.000000    
 3         529   532.000000    
 3         529   532.000000    
 3         529   532.000000    
 3         529   532.000000    
 3         529   532.000000    
 3         529   532.000000    
 3         529   532.000000    
 3         529   532.000000    
 3         529   532.000000    
 3         529   532.000000    
 3         529   532.000000    
 3         529   532.000000    
 3         536   0.00000000    
 3         536   0.00000000    
 3         536   536.000000    
 3         536   536.000000    
 3         536   536.000000    
 3         536   1073.00000    
 3         536   1073.00000    
 3         536   1073.00000    
 3         536   1611.00000    
 3         536   1611.00000    
 3         536   2150.00000    
 3         536   537.500000    
 3         536   537.500000    
 3         536   537.500000    
 3         536   537.500000    
 3         536   537.500000    
 3         536   537.500000    
 3         536   537.500000    
 3         536   537.500000    
 3         536   537.500000    
 1         540   0.00000000    
 1         540   0.00000000    
 2         541   0.00000000    
 2         541   541.500000    
 2         541   541.500000    
 2         541   541.500000    
 3         543   0.00000000    
 3         543   0.00000000    
 3         543   543.000000    
 3         543   543.000000    
 3         543   543.000000    
 3         543   1087.00000    
 3         543   1087.00000    
 3         543   1087.00000    
 3         543   1632.00000    
 3         543   1632.00000    
 3         543   2178.00000    
 3         543   544.500000    
 3         543   544.500000    
 3         543   544.500000    
 3         543   544.500000    
 3         543   544.500000    
 3         543   544.500000    
 3         543   544.500000    
 3         543   544.500000    
 3         543   544.500000    
 3         547   0.00000000    
 3         547   0.00000000    
 3         547   547.000000    
 3         547   547.000000    
 3         547   547.000000    
 3         547   1095.00000    
 3         547   1095.00000    
 3         547   1095.00000    
 3         547   1644.00000    
 3         547   1644.00000    
 3         547   1644.00000    
 3         547   2194.00000    
 3         547   2194.00000    
 3         547   2194.00000    
 3         547   2745.00000    
 3         547   2745.00000    
 3         547   3297.00000    
 3         547   549.500000    
 3         547   549.500000    
 3         547   549.500000    
 3         547   549.500000    
 3         547   549.500000    
 3         547   549.500000    
 3         547   549.500000    
 3         547   549.500000    
 3         547   549.500000    
 3         547   549.500000    
 3         547   549.500000    
 3         547   549.500000    
 3         547   549.500000    
 3         553   0.00000000    
 3         553   0.00000000    
 3         553   553.000000    
 3         553   553.000000    
 3         553   553.000000    
 3         553   1107.00000    
 3         553   1107.00000    
 3         553   1662.00000    
 3         553   554.000000    
 3         553   554.000000    
 3         553   554.000000    
 3         553   554.000000    
 3         553   554.000000    
 3         553   554.000000    
 3         553   554.000000    
 2         556   0.00000000    
 2         556   556.500000    
 2         556   556.500000    
 2         556   556.500000    
 2         558   0.00000000    
 2         558   558.500000    
 2         558   558.500000    
 2         558   558.500000    
 1         560   0.00000000    
 1         560   0.00000000    
 1         561   0.00000000    
 1         561   0.00000000    
 1         562   0.00000000    
 1         562   0.00000000    
 2         563   0.00000000    
 2         563   563.500000    
 2         563   563.500000    
 2         563   563.500000    
 3         565   0.00000000    
 3         565   0.00000000    
 3         565   565.000000    
 3         565   565.000000    
 3         565   565.000000    
 3         565   1131.00000    
 3         565   1131.00000    
 3         565   1698.00000    
 3         565   566.000000    
 3         565   566.000000    
 3         565   566.000000    
 3         565   566.000000    
 3         565   566.000000    
 3         565   566.000000    
 3         565   566.000000    
 2         568   0.00000000    
 2         568   568.500000    
 2         568   568.500000    
 2         568   568.500000    
 1         570   0.00000000    
 1         570   0.00000000    
 3         571   0.00000000    
 3         571   0.00000000    
 3         571   571.000000    
 3         571   571.000000    
 3         571   571.000000    
 3         571   1143.00000    
 3         571   1143.00000    
 3         571   1716.00000    
 3         571   572.000000    
 3         571   572.000000    
 3         571   572.000000    
 3         571   572.000000    
 3         571   572.000000    
 3         571   572.000000    
 3         571   572.000000    
 3         574   0.00000000    
 3         574   0.00000000    
 3         574   574.000000    
 3         574   574.000000    
 3         574   574.000000    
 3         574   1149.00000    
 3         574   1149.00000    
 3         574   1725.00000    
 3         574   575.000000    
 3         574   575.000000    
 3         574   575.000000    
 3         574   575.000000    
 3         574   575.000000    
 3         574   575.000000    
 3         574   575.000000    
 1         577   0.00000000    
 1         577   0.00000000    
 3         578   0.00000000    
 3         578   0.00000000    
 3         578   578.000000    
 3         578   578.000000    
 3         578   578.000000    
 3         578   1157.00000    
 3         578   1157.00000    
 3         578   1737.00000    
 3         578   579.000000    
 3         578   579.000000    
 3         578   579.000000    
 3         578   579.000000    
 3         578   579.000000    
 3         578   579.000000    
 3         578   579.000000    
 1         581   0.00000000    
 1         581   0.00000000    
 1         582   0.00000000    
 1         582   0.00000000    
 1         583   0.00000000    
 1         583   0.00000000    
 1         584   0.00000000    
 1         584   0.00000000    
 1         585   0.00000000    
 1         585   0.00000000    
 1         586   0.00000000    
 1         586   0.00000000    
 1         587   0.00000000    
 1         587   0.00000000    
 1         588   0.00000000    
 1         588   0.00000000    
 1           1   0.00000000    
 1           1   0.00000000    
 1           2   0.00000000    
 1           2   0.00000000    
 1           3   0.00000000    
 1           3   0.00000000    
 1           4   0.00000000    
 1           4   0.00000000    
 1           5   0.00000000    
 1           5   0.00000000    
 1           6   0.00000000    
 1           6   0.00000000    
 1           7   0.00000000    
 1           7   0.00000000    
 1           8   0.00000000    
 1           8   0.00000000    
 1           9   0.00000000    
 1           9   0.00000000    
 1          10   0.00000000    
 1          10   0.00000000    
 1          11   0.00000000    
 1          11   0.00000000    
 3          12   0.00000000    
 3          12   0.00000000    
 3          12   12.0000000    
 3          12   12.0000000    
 3          12   12.0000000    
 3          12   25.0000000    
 3          12   25.0000000    
 3          12   39.0000000    
 3          12   13.0000000    
 3          12   13.0000000    
 3          12   13.0000000    
 3          12   13.0000000    
 3          12   13.0000000    
 3          12   13.0000000    
 3          12   13.0000000    
 1          15   0.00000000    
 1          15   0.00000000    
 2          16   0.00000000    
 2          16   16.5000000    
 2          16   16.5000000    
 2          16   16.5000000    
 1          18   0.00000000    
 1          18   0.00000000    
 1          19   0.00000000    
 1          19   0.00000000    
 1          20   0.00000000    
 1          20   0.00000000    
 2          21   0.00000000    
 2          21   21.5000000    
 2          21   21.5000000    
 2          21   21.5000000    
 1          23   0.00000000    
 1          23   0.00000000    
 1          24   0.00000000    
 1          24   0.00000000    
 3          25   0.00000000    
 3          25   0.00000000    
 3          25   25.0000000    
 3          25   25.0000000    
 3          25   25.0000000    
 3          25   51.0000000    
 3          25   51.0000000    
 3          25   78.0000000    
 3          25   26.0000000    
 3          25   26.0000000    
 3          25   26.0000000    
 3          25   26.0000000    
 3          25   26.0000000    
 3          25   26.0000000    
 3          25   26.0000000    
 2          28   0.00000000    
 2          28   28.5000000    
 2          28   28.5000000    
 2          28   28.5000000    
 1          30   0.00000000    
 1          30   0.00000000    
 1          31   0.00000000    
 1          31   0.00000000    
 2          32   0.00000000    
 2          32   32.5000000    
 2          32   32.5000000    
 2          32   32.5000000    
 3          34   0.00000000    
 3          34   0.00000000    
 3          34   34.0000000    
 3          34   34.0000000    
 3          34   34.0000000    
 3          34   69.0000000    
 3          34   69.0000000    
 3          34   105.000000    
 3          34   35.0000000    
 3          34   35.0000000    
 3          34   35.0000000    
 3          34   35.0000000    
 3          34   35.0000000    
 3          34   35.0000000    
 3          34   35.0000000    
 3          37   0.00000000    
 3          37   0.00000000    
 3          37   37.0000000    
 3          37   37.0000000    
 3          37   37.0000000    
 3          37   75.0000000    
 3          37   75.0000000    
 3          37   75.0000000    
 3          37   114.000000    
 3          37   114.000000    
 3          37   154.000000    
 3          37   38.5000000    
 3          37   38.5000000    
 3          37   38.5000000    
 3          37   38.5000000    
 3          37   38.5000000    
 3          37   38.5000000    
 3          37   38.5000000    
 3          37   38.5000000    
 3          37   38.5000000    
 3          41   0.00000000    
 3          41   0.00000000    
 3          41   41.0000000    
 3          41   41.0000000    
 3          41   41.0000000    
 3          41   83.0000000    
 3          41   83.0000000    
 3          41   126.000000    
 3          41   42.0000000    
 3          41   42.0000000    
 3          41   42.0000000    
 3          41   42.0000000    
 3          41   42.0000000    
 3          41   42.0000000    
 3          41   42.0000000    
 1          44   0.00000000    
 1          44   0.00000000    
 3          45   0.00000000    
 3          45   0.00000000    
 3          45   45.0000000    
 3          45   45.0000000    
 3          45   45.0000000    
 3          45   91.0000000    
 3          45   91.0000000    
 3          45   91.0000000    
 3          45   138.000000    
 3          45   138.000000    
 3          45   186.000000    
 3          45   46.5000000    
 3          45   46.5000000    
 3          45   46.5000000    
 3          45   46.5000000    
 3          45   46.5000000    
 3          45   46.5000000    
 3          45   46.5000000    
 3          45   46.5000000    
 3          45   46.5000000    
 1          49   0.00000000    
 1          49   0.00000000    
 1          50   0.00000000    
 1          50   0.00000000    
 1          51   0.00000000    
 1          51   0.00000000    
 2          52   0.00000000    
 2          52   52.5000000    
 2          52   52.5000000    
 2          52   52.5000000    
 1          54   0.00000000    
 1          54   0.00000000    
 3          55   0.00000000    
 3          55   0.00000000    
 3          55   55.0000000    
 3          55   55.0000000    
 3          55   55.0000000    
 3          55   111.000000    
 3          55   111.000000    
 3          55   168.000000    
 3          55   56.0000000    
 3          55   56.0000000    
 3          55   56.0000000    
 3          55   56.0000000    
 3          55   56.0000000    
 3          55   56.0000000    
 3          55   56.0000000    
 2          58   0.00000000    
 2          58   58.5000000    
 2          58   58.5000000    
 2          58   58.5000000    
 3          60   0.00000000    
 3          60   0.00000000    
 3          60   60.0000000    
 3          60   60.0000000    
 3          60   60.0000000    
 3          60   121.000000    
 3          60   121.000000    
 3          60   121.000000    
 3          60   183.000000    
 3          60   183.000000    
 3          60   183.000000    
 3          60   246.000000    
 3          60   246.000000    
 3          60   246.000000    
 3          60   310.000000    
 3          60   310.000000    
 3          60   375.000000    
 3          60   62.5000000    
 3          60   62.5000000    
 3          60   62.5000000    
 3          60   62.5000000    
 3          60   62.5000000    
 3          60   62.5000000    
 3          60   62.5000000    
 3          60   62.5000000    
 3          60   62.5000000    
 3          60   62.5000000    
 3          60   62.5000000    
 3          60   62.5000000    
 3          60   62.5000000    
 3          66   0.00000000    
 3          66   0.00000000    
 3          66   66.0000000    
 3          66   66.0000000    
 3          66   66.0000000    
 3          66   133.000000    
 3          66   133.000000    
 3          66   133.000000    
 3          66   201.000000    
 3          66   201.000000    
 3          66   270.000000    
 3          66   67.5000000    
 3          66   67.5000000    
 3          66   67.5000000    
 3          66   67.5000000    
 3          66   67.5000000    
 3          66   67.5000000    
 3          66   67.5000000    
 3          66   67.5000000    
 3          66   67.5000000    
 2          70   0.00000000    
 2          70   70.5000000    
 2          70   70.5000000    
 2          70   70.5000000    
 1          72   0.00000000    
 1          72   0.00000000    
 1          73   0.00000000    
 1          73   0.00000000    
 3          74   0.00000000    
